 0.5555000E-01, 0.8080000E-01,   69.7306
 0.5555000E-01, 0.8332500E-01,   69.5689
 0.5555000E-01, 0.8585000E-01,   69.1369
 0.5555000E-01, 0.8837500E-01,   67.6417
 0.5555000E-01, 0.9090000E-01,   67.6417
 0.5555000E-01, 0.9342500E-01,   69.1369
 0.5555000E-01, 0.9595000E-01,   69.5689
 0.5555000E-01, 0.9847500E-01,   69.7306
 0.5555000E-01, 0.1010000E+00,   69.8251
 0.5555000E-01, 0.1035250E+00,   69.8774
 0.5555000E-01, 0.1060500E+00,   69.8768
 0.5555000E-01, 0.1085750E+00,   69.8222
 0.5555000E-01, 0.1111000E+00,   69.7199
 0.5555000E-01, 0.1136250E+00,   69.5294
 0.5555000E-01, 0.1161500E+00,   68.9943
 0.5555000E-01, 0.1186750E+00,   67.1023
 0.5807500E-01, 0.2525000E-02,   68.5219
 0.5807500E-01, 0.5050000E-02,   68.5333
 0.5807500E-01, 0.7575000E-02,   68.5500
 0.5807500E-01, 0.1010000E-01,   68.5672
 0.5807500E-01, 0.1262500E-01,   68.5777
 0.5807500E-01, 0.1515000E-01,   68.5757
 0.5807500E-01, 0.1767500E-01,   68.5571
 0.5807500E-01, 0.2020000E-01,   68.5128
 0.5807500E-01, 0.2272500E-01,   68.4024
 0.5807500E-01, 0.2525000E-01,   68.0580
 0.5807500E-01, 0.2777500E-01,   67.1865
 0.5807500E-01, 0.3030000E-01,   67.1865
 0.5807500E-01, 0.3282500E-01,   68.0580
 0.5807500E-01, 0.3535000E-01,   68.4024
 0.5807500E-01, 0.3787500E-01,   68.5128
 0.5807500E-01, 0.4040000E-01,   68.5569
 0.5807500E-01, 0.4292500E-01,   68.5749
 0.5807500E-01, 0.4545000E-01,   68.5749
 0.5807500E-01, 0.4797500E-01,   68.5569
 0.5807500E-01, 0.5050000E-01,   68.5128
 0.5807500E-01, 0.5302500E-01,   68.4024
 0.5807500E-01, 0.5555000E-01,   68.0580
 0.5807500E-01, 0.5807500E-01,   67.1865
 0.5807500E-01, 0.6060000E-01,   67.1865
 0.5807500E-01, 0.6312500E-01,   68.0580
 0.5807500E-01, 0.6565000E-01,   68.4024
 0.5807500E-01, 0.6817500E-01,   68.5128
 0.5807500E-01, 0.7070000E-01,   68.5569
 0.5807500E-01, 0.7322500E-01,   68.5749
 0.5807500E-01, 0.7575000E-01,   68.5749
 0.5807500E-01, 0.7827500E-01,   68.5569
 0.5807500E-01, 0.8080000E-01,   68.5128
 0.5807500E-01, 0.8332500E-01,   68.4024
 0.5807500E-01, 0.8585000E-01,   68.0580
 0.5807500E-01, 0.8837500E-01,   67.1865
 0.5807500E-01, 0.9090000E-01,   67.1865
 0.5807500E-01, 0.9342500E-01,   68.0580
 0.5807500E-01, 0.9595000E-01,   68.4024
 0.5807500E-01, 0.9847500E-01,   68.5127
 0.5807500E-01, 0.1010000E+00,   68.5568
 0.5807500E-01, 0.1035250E+00,   68.5747
 0.5807500E-01, 0.1060500E+00,   68.5741
 0.5807500E-01, 0.1085750E+00,   68.5540
 0.5807500E-01, 0.1111000E+00,   68.5024
 0.5807500E-01, 0.1136250E+00,   68.3651
 0.5807500E-01, 0.1161500E+00,   67.9270
 0.5807500E-01, 0.1186750E+00,   66.7226
 0.6060000E-01, 0.2525000E-02,   68.9382
 0.6060000E-01, 0.5050000E-02,   68.9496
 0.6060000E-01, 0.7575000E-02,   68.9663
 0.6060000E-01, 0.1010000E-01,   68.9835
 0.6060000E-01, 0.1262500E-01,   68.9940
 0.6060000E-01, 0.1515000E-01,   68.9920
 0.6060000E-01, 0.1767500E-01,   68.9734
 0.6060000E-01, 0.2020000E-01,   68.9291
 0.6060000E-01, 0.2272500E-01,   68.8187
 0.6060000E-01, 0.2525000E-01,   68.4743
 0.6060000E-01, 0.2777500E-01,   67.6028
 0.6060000E-01, 0.3030000E-01,   67.6028
 0.6060000E-01, 0.3282500E-01,   68.4743
 0.6060000E-01, 0.3535000E-01,   68.8187
 0.6060000E-01, 0.3787500E-01,   68.9291
 0.6060000E-01, 0.4040000E-01,   68.9732
 0.6060000E-01, 0.4292500E-01,   68.9912
 0.6060000E-01, 0.4545000E-01,   68.9912
 0.6060000E-01, 0.4797500E-01,   68.9732
 0.6060000E-01, 0.5050000E-01,   68.9291
 0.6060000E-01, 0.5302500E-01,   68.8187
 0.6060000E-01, 0.5555000E-01,   68.4743
 0.6060000E-01, 0.5807500E-01,   67.6028
 0.6060000E-01, 0.6060000E-01,   67.6028
 0.6060000E-01, 0.6312500E-01,   68.4743
 0.6060000E-01, 0.6565000E-01,   68.8187
 0.6060000E-01, 0.6817500E-01,   68.9291
 0.6060000E-01, 0.7070000E-01,   68.9732
 0.6060000E-01, 0.7322500E-01,   68.9912
 0.6060000E-01, 0.7575000E-01,   68.9912
 0.6060000E-01, 0.7827500E-01,   68.9732
 0.6060000E-01, 0.8080000E-01,   68.9291
 0.6060000E-01, 0.8332500E-01,   68.8187
 0.6060000E-01, 0.8585000E-01,   68.4743
 0.6060000E-01, 0.8837500E-01,   67.6028
 0.6060000E-01, 0.9090000E-01,   67.6028
 0.6060000E-01, 0.9342500E-01,   68.4743
 0.6060000E-01, 0.9595000E-01,   68.8187
 0.6060000E-01, 0.9847500E-01,   68.9290
 0.6060000E-01, 0.1010000E+00,   68.9731
 0.6060000E-01, 0.1035250E+00,   68.9910
 0.6060000E-01, 0.1060500E+00,   68.9904
 0.6060000E-01, 0.1085750E+00,   68.9703
 0.6060000E-01, 0.1111000E+00,   68.9188
 0.6060000E-01, 0.1136250E+00,   68.7814
 0.6060000E-01, 0.1161500E+00,   68.3433
 0.6060000E-01, 0.1186750E+00,   67.1389
 0.6312500E-01, 0.2525000E-02,   70.9252
 0.6312500E-01, 0.5050000E-02,   70.9604
 0.6312500E-01, 0.7575000E-02,   71.0190
 0.6312500E-01, 0.1010000E-01,   71.0848
 0.6312500E-01, 0.1262500E-01,   71.1295
 0.6312500E-01, 0.1515000E-01,   71.1274
 0.6312500E-01, 0.1767500E-01,   71.0743
 0.6312500E-01, 0.2020000E-01,   70.9796
 0.6312500E-01, 0.2272500E-01,   70.8178
 0.6312500E-01, 0.2525000E-01,   70.3858
 0.6312500E-01, 0.2777500E-01,   68.8906
 0.6312500E-01, 0.3030000E-01,   68.8906
 0.6312500E-01, 0.3282500E-01,   70.3858
 0.6312500E-01, 0.3535000E-01,   70.8178
 0.6312500E-01, 0.3787500E-01,   70.9795
 0.6312500E-01, 0.4040000E-01,   71.0741
 0.6312500E-01, 0.4292500E-01,   71.1266
 0.6312500E-01, 0.4545000E-01,   71.1266
 0.6312500E-01, 0.4797500E-01,   71.0741
 0.6312500E-01, 0.5050000E-01,   70.9795
 0.6312500E-01, 0.5302500E-01,   70.8178
 0.6312500E-01, 0.5555000E-01,   70.3858
 0.6312500E-01, 0.5807500E-01,   68.8906
 0.6312500E-01, 0.6060000E-01,   68.8906
 0.6312500E-01, 0.6312500E-01,   70.3858
 0.6312500E-01, 0.6565000E-01,   70.8178
 0.6312500E-01, 0.6817500E-01,   70.9795
 0.6312500E-01, 0.7070000E-01,   71.0741
 0.6312500E-01, 0.7322500E-01,   71.1266
 0.6312500E-01, 0.7575000E-01,   71.1266
 0.6312500E-01, 0.7827500E-01,   71.0741
 0.6312500E-01, 0.8080000E-01,   70.9795
 0.6312500E-01, 0.8332500E-01,   70.8178
 0.6312500E-01, 0.8585000E-01,   70.3858
 0.6312500E-01, 0.8837500E-01,   68.8906
 0.6312500E-01, 0.9090000E-01,   68.8906
 0.6312500E-01, 0.9342500E-01,   70.3858
 0.6312500E-01, 0.9595000E-01,   70.8178
 0.6312500E-01, 0.9847500E-01,   70.9795
 0.6312500E-01, 0.1010000E+00,   71.0740
 0.6312500E-01, 0.1035250E+00,   71.1263
 0.6312500E-01, 0.1060500E+00,   71.1258
 0.6312500E-01, 0.1085750E+00,   71.0711
 0.6312500E-01, 0.1111000E+00,   70.9688
 0.6312500E-01, 0.1136250E+00,   70.7783
 0.6312500E-01, 0.1161500E+00,   70.2432
 0.6312500E-01, 0.1186750E+00,   68.3512
 0.6565000E-01, 0.2525000E-02,   71.8536
 0.6565000E-01, 0.5050000E-02,   71.9763
 0.6565000E-01, 0.7575000E-02,   72.2110
 0.6565000E-01, 0.1010000E-01,   72.5132
 0.6565000E-01, 0.1262500E-01,   72.7301
 0.6565000E-01, 0.1515000E-01,   72.7278
 0.6565000E-01, 0.1767500E-01,   72.5021
 0.6565000E-01, 0.2020000E-01,   72.1685
 0.6565000E-01, 0.2272500E-01,   71.8198
 0.6565000E-01, 0.2525000E-01,   71.2341
 0.6565000E-01, 0.2777500E-01,   69.6513
 0.6565000E-01, 0.3030000E-01,   69.6513
 0.6565000E-01, 0.3282500E-01,   71.2341
 0.6565000E-01, 0.3535000E-01,   71.8198
 0.6565000E-01, 0.3787500E-01,   72.1684
 0.6565000E-01, 0.4040000E-01,   72.5019
 0.6565000E-01, 0.4292500E-01,   72.7270
 0.6565000E-01, 0.4545000E-01,   72.7270
 0.6565000E-01, 0.4797500E-01,   72.5019
 0.6565000E-01, 0.5050000E-01,   72.1684
 0.6565000E-01, 0.5302500E-01,   71.8198
 0.6565000E-01, 0.5555000E-01,   71.2341
 0.6565000E-01, 0.5807500E-01,   69.6513
 0.6565000E-01, 0.6060000E-01,   69.6513
 0.6565000E-01, 0.6312500E-01,   71.2341
 0.6565000E-01, 0.6565000E-01,   71.8198
 0.6565000E-01, 0.6817500E-01,   72.1684
 0.6565000E-01, 0.7070000E-01,   72.5019
 0.6565000E-01, 0.7322500E-01,   72.7270
 0.6565000E-01, 0.7575000E-01,   72.7270
 0.6565000E-01, 0.7827500E-01,   72.5019
 0.6565000E-01, 0.8080000E-01,   72.1684
 0.6565000E-01, 0.8332500E-01,   71.8198
 0.6565000E-01, 0.8585000E-01,   71.2341
 0.6565000E-01, 0.8837500E-01,   69.6513
 0.6565000E-01, 0.9090000E-01,   69.6513
 0.6565000E-01, 0.9342500E-01,   71.2341
 0.6565000E-01, 0.9595000E-01,   71.8197
 0.6565000E-01, 0.9847500E-01,   72.1684
 0.6565000E-01, 0.1010000E+00,   72.5018
 0.6565000E-01, 0.1035250E+00,   72.7267
 0.6565000E-01, 0.1060500E+00,   72.7261
 0.6565000E-01, 0.1085750E+00,   72.4988
 0.6565000E-01, 0.1111000E+00,   72.1570
 0.6565000E-01, 0.1136250E+00,   71.7771
 0.6565000E-01, 0.1161500E+00,   71.0776
 0.6565000E-01, 0.1186750E+00,   69.0318
 0.6817500E-01, 0.2525000E-02,   72.4539
 0.6817500E-01, 0.5050000E-02,   72.7512
 0.6817500E-01, 0.7575000E-02,   73.6974
 0.6817500E-01, 0.1010000E-01,   75.1957
 0.6817500E-01, 0.1262500E-01,   76.4741
 0.6817500E-01, 0.1515000E-01,   76.4718
 0.6817500E-01, 0.1767500E-01,   75.1839
 0.6817500E-01, 0.2020000E-01,   73.6525
 0.6817500E-01, 0.2272500E-01,   72.5847
 0.6817500E-01, 0.2525000E-01,   71.8121
 0.6817500E-01, 0.2777500E-01,   70.1780
 0.6817500E-01, 0.3030000E-01,   70.1780
 0.6817500E-01, 0.3282500E-01,   71.8121
 0.6817500E-01, 0.3535000E-01,   72.5847
 0.6817500E-01, 0.3787500E-01,   73.6524
 0.6817500E-01, 0.4040000E-01,   75.1837
 0.6817500E-01, 0.4292500E-01,   76.4709
 0.6817500E-01, 0.4545000E-01,   76.4709
 0.6817500E-01, 0.4797500E-01,   75.1837
 0.6817500E-01, 0.5050000E-01,   73.6524
 0.6817500E-01, 0.5302500E-01,   72.5847
 0.6817500E-01, 0.5555000E-01,   71.8121
 0.6817500E-01, 0.5807500E-01,   70.1780
 0.6817500E-01, 0.6060000E-01,   70.1780
 0.6817500E-01, 0.6312500E-01,   71.8121
 0.6817500E-01, 0.6565000E-01,   72.5847
 0.6817500E-01, 0.6817500E-01,   73.6524
 0.6817500E-01, 0.7070000E-01,   75.1837
 0.6817500E-01, 0.7322500E-01,   76.4709
 0.6817500E-01, 0.7575000E-01,   76.4709
 0.6817500E-01, 0.7827500E-01,   75.1837
 0.6817500E-01, 0.8080000E-01,   73.6524
 0.6817500E-01, 0.8332500E-01,   72.5847
 0.6817500E-01, 0.8585000E-01,   71.8121
 0.6817500E-01, 0.8837500E-01,   70.1780
 0.6817500E-01, 0.9090000E-01,   70.1780
 0.6817500E-01, 0.9342500E-01,   71.8121
 0.6817500E-01, 0.9595000E-01,   72.5847
 0.6817500E-01, 0.9847500E-01,   73.6524
 0.6817500E-01, 0.1010000E+00,   75.1836
 0.6817500E-01, 0.1035250E+00,   76.4707
 0.6817500E-01, 0.1060500E+00,   76.4700
 0.6817500E-01, 0.1085750E+00,   75.1805
 0.6817500E-01, 0.1111000E+00,   73.6404
 0.6817500E-01, 0.1136250E+00,   72.5397
 0.6817500E-01, 0.1161500E+00,   71.6456
 0.6817500E-01, 0.1186750E+00,   69.5362
 0.7070000E-01, 0.2525000E-02,   72.9725
 0.7070000E-01, 0.5050000E-02,   73.5044
 0.7070000E-01, 0.7575000E-02,   75.6463
 0.7070000E-01, 0.1010000E-01,   83.1023
 0.7070000E-01, 0.1262500E-01,   90.1506
 0.7070000E-01, 0.1515000E-01,   90.1482
 0.7070000E-01, 0.1767500E-01,   83.0902
 0.7070000E-01, 0.2020000E-01,   75.6001
 0.7070000E-01, 0.2272500E-01,   73.3345
 0.7070000E-01, 0.2525000E-01,   72.3230
 0.7070000E-01, 0.2777500E-01,   70.6384
 0.7070000E-01, 0.3030000E-01,   70.6384
 0.7070000E-01, 0.3282500E-01,   72.3230
 0.7070000E-01, 0.3535000E-01,   73.3345
 0.7070000E-01, 0.3787500E-01,   75.6000
 0.7070000E-01, 0.4040000E-01,   83.0899
 0.7070000E-01, 0.4292500E-01,   90.1473
 0.7070000E-01, 0.4545000E-01,   90.1473
 0.7070000E-01, 0.4797500E-01,   83.0899
 0.7070000E-01, 0.5050000E-01,   75.6000
 0.7070000E-01, 0.5302500E-01,   73.3345
 0.7070000E-01, 0.5555000E-01,   72.3230
 0.7070000E-01, 0.5807500E-01,   70.6384
 0.7070000E-01, 0.6060000E-01,   70.6384
 0.7070000E-01, 0.6312500E-01,   72.3230
 0.7070000E-01, 0.6565000E-01,   73.3345
 0.7070000E-01, 0.6817500E-01,   75.6000
 0.7070000E-01, 0.7070000E-01,   83.0899
 0.7070000E-01, 0.7322500E-01,   90.1473
 0.7070000E-01, 0.7575000E-01,   90.1473
 0.7070000E-01, 0.7827500E-01,   83.0899
 0.7070000E-01, 0.8080000E-01,   75.6000
 0.7070000E-01, 0.8332500E-01,   73.3345
 0.7070000E-01, 0.8585000E-01,   72.3230
 0.7070000E-01, 0.8837500E-01,   70.6384
 0.7070000E-01, 0.9090000E-01,   70.6384
 0.7070000E-01, 0.9342500E-01,   72.3230
 0.7070000E-01, 0.9595000E-01,   73.3345
 0.7070000E-01, 0.9847500E-01,   75.6000
 0.7070000E-01, 0.1010000E+00,   83.0899
 0.7070000E-01, 0.1035250E+00,   90.1470
 0.7070000E-01, 0.1060500E+00,   90.1464
 0.7070000E-01, 0.1085750E+00,   83.0866
 0.7070000E-01, 0.1111000E+00,   75.5877
 0.7070000E-01, 0.1136250E+00,   73.2881
 0.7070000E-01, 0.1161500E+00,   72.1531
 0.7070000E-01, 0.1186750E+00,   69.9889
 0.7322500E-01, 0.2525000E-02,   73.4442
 0.7322500E-01, 0.5050000E-02,   74.1469
 0.7322500E-01, 0.7575000E-02,   77.3503
 0.7322500E-01, 0.1010000E-01,   90.5761
 0.7322500E-01, 0.1262500E-01,  103.2564
 0.7322500E-01, 0.1515000E-01,  103.2539
 0.7322500E-01, 0.1767500E-01,   90.5638
 0.7322500E-01, 0.2020000E-01,   77.3036
 0.7322500E-01, 0.2272500E-01,   73.9759
 0.7322500E-01, 0.2525000E-01,   72.7918
 0.7322500E-01, 0.2777500E-01,   71.0727
 0.7322500E-01, 0.3030000E-01,   71.0727
 0.7322500E-01, 0.3282500E-01,   72.7918
 0.7322500E-01, 0.3535000E-01,   73.9759
 0.7322500E-01, 0.3787500E-01,   77.3035
 0.7322500E-01, 0.4040000E-01,   90.5636
 0.7322500E-01, 0.4292500E-01,  103.2530
 0.7322500E-01, 0.4545000E-01,  103.2530
 0.7322500E-01, 0.4797500E-01,   90.5636
 0.7322500E-01, 0.5050000E-01,   77.3035
 0.7322500E-01, 0.5302500E-01,   73.9759
 0.7322500E-01, 0.5555000E-01,   72.7918
 0.7322500E-01, 0.5807500E-01,   71.0727
 0.7322500E-01, 0.6060000E-01,   71.0727
 0.7322500E-01, 0.6312500E-01,   72.7918
 0.7322500E-01, 0.6565000E-01,   73.9759
 0.7322500E-01, 0.6817500E-01,   77.3035
 0.7322500E-01, 0.7070000E-01,   90.5636
 0.7322500E-01, 0.7322500E-01,  103.2530
 0.7322500E-01, 0.7575000E-01,  103.2530
 0.7322500E-01, 0.7827500E-01,   90.5636
 0.7322500E-01, 0.8080000E-01,   77.3035
 0.7322500E-01, 0.8332500E-01,   73.9759
 0.7322500E-01, 0.8585000E-01,   72.7918
 0.7322500E-01, 0.8837500E-01,   71.0727
 0.7322500E-01, 0.9090000E-01,   71.0727
 0.7322500E-01, 0.9342500E-01,   72.7918
 0.7322500E-01, 0.9595000E-01,   73.9759
 0.7322500E-01, 0.9847500E-01,   77.3035
 0.7322500E-01, 0.1010000E+00,   90.5635
 0.7322500E-01, 0.1035250E+00,  103.2527
 0.7322500E-01, 0.1060500E+00,  103.2521
 0.7322500E-01, 0.1085750E+00,   90.5602
 0.7322500E-01, 0.1111000E+00,   77.2910
 0.7322500E-01, 0.1136250E+00,   73.9291
 0.7322500E-01, 0.1161500E+00,   72.6207
 0.7322500E-01, 0.1186750E+00,   70.4203
 0.7575000E-01, 0.2525000E-02,   73.8605
 0.7575000E-01, 0.5050000E-02,   74.5632
 0.7575000E-01, 0.7575000E-02,   77.7666
 0.7575000E-01, 0.1010000E-01,   90.9924
 0.7575000E-01, 0.1262500E-01,  103.6727
 0.7575000E-01, 0.1515000E-01,  103.6702
 0.7575000E-01, 0.1767500E-01,   90.9801
 0.7575000E-01, 0.2020000E-01,   77.7199
 0.7575000E-01, 0.2272500E-01,   74.3922
 0.7575000E-01, 0.2525000E-01,   73.2081
 0.7575000E-01, 0.2777500E-01,   71.4890
 0.7575000E-01, 0.3030000E-01,   71.4890
 0.7575000E-01, 0.3282500E-01,   73.2081
 0.7575000E-01, 0.3535000E-01,   74.3922
 0.7575000E-01, 0.3787500E-01,   77.7198
 0.7575000E-01, 0.4040000E-01,   90.9799
 0.7575000E-01, 0.4292500E-01,  103.6693
 0.7575000E-01, 0.4545000E-01,  103.6693
 0.7575000E-01, 0.4797500E-01,   90.9799
 0.7575000E-01, 0.5050000E-01,   77.7198
 0.7575000E-01, 0.5302500E-01,   74.3922
 0.7575000E-01, 0.5555000E-01,   73.2081
 0.7575000E-01, 0.5807500E-01,   71.4890
 0.7575000E-01, 0.6060000E-01,   71.4890
 0.7575000E-01, 0.6312500E-01,   73.2081
 0.7575000E-01, 0.6565000E-01,   74.3922
 0.7575000E-01, 0.6817500E-01,   77.7198
 0.7575000E-01, 0.7070000E-01,   90.9799
 0.7575000E-01, 0.7322500E-01,  103.6693
 0.7575000E-01, 0.7575000E-01,  103.6693
 0.7575000E-01, 0.7827500E-01,   90.9799
 0.7575000E-01, 0.8080000E-01,   77.7198
 0.7575000E-01, 0.8332500E-01,   74.3922
 0.7575000E-01, 0.8585000E-01,   73.2081
 0.7575000E-01, 0.8837500E-01,   71.4890
 0.7575000E-01, 0.9090000E-01,   71.4890
 0.7575000E-01, 0.9342500E-01,   73.2081
 0.7575000E-01, 0.9595000E-01,   74.3922
 0.7575000E-01, 0.9847500E-01,   77.7198
 0.7575000E-01, 0.1010000E+00,   90.9798
 0.7575000E-01, 0.1035250E+00,  103.6690
 0.7575000E-01, 0.1060500E+00,  103.6684
 0.7575000E-01, 0.1085750E+00,   90.9765
 0.7575000E-01, 0.1111000E+00,   77.7073
 0.7575000E-01, 0.1136250E+00,   74.3454
 0.7575000E-01, 0.1161500E+00,   73.0370
 0.7575000E-01, 0.1186750E+00,   70.8366
 0.7827500E-01, 0.2525000E-02,   74.2215
 0.7827500E-01, 0.5050000E-02,   74.7533
 0.7827500E-01, 0.7575000E-02,   76.8953
 0.7827500E-01, 0.1010000E-01,   84.3512
 0.7827500E-01, 0.1262500E-01,   91.3995
 0.7827500E-01, 0.1515000E-01,   91.3971
 0.7827500E-01, 0.1767500E-01,   84.3391
 0.7827500E-01, 0.2020000E-01,   76.8490
 0.7827500E-01, 0.2272500E-01,   74.5834
 0.7827500E-01, 0.2525000E-01,   73.5719
 0.7827500E-01, 0.2777500E-01,   71.8873
 0.7827500E-01, 0.3030000E-01,   71.8873
 0.7827500E-01, 0.3282500E-01,   73.5719
 0.7827500E-01, 0.3535000E-01,   74.5834
 0.7827500E-01, 0.3787500E-01,   76.8489
 0.7827500E-01, 0.4040000E-01,   84.3389
 0.7827500E-01, 0.4292500E-01,   91.3962
 0.7827500E-01, 0.4545000E-01,   91.3962
 0.7827500E-01, 0.4797500E-01,   84.3389
 0.7827500E-01, 0.5050000E-01,   76.8489
 0.7827500E-01, 0.5302500E-01,   74.5834
 0.7827500E-01, 0.5555000E-01,   73.5719
 0.7827500E-01, 0.5807500E-01,   71.8873
 0.7827500E-01, 0.6060000E-01,   71.8873
 0.7827500E-01, 0.6312500E-01,   73.5719
 0.7827500E-01, 0.6565000E-01,   74.5834
 0.7827500E-01, 0.6817500E-01,   76.8489
 0.7827500E-01, 0.7070000E-01,   84.3389
 0.7827500E-01, 0.7322500E-01,   91.3962
 0.7827500E-01, 0.7575000E-01,   91.3962
 0.7827500E-01, 0.7827500E-01,   84.3389
 0.7827500E-01, 0.8080000E-01,   76.8489
 0.7827500E-01, 0.8332500E-01,   74.5834
 0.7827500E-01, 0.8585000E-01,   73.5719
 0.7827500E-01, 0.8837500E-01,   71.8873
 0.7827500E-01, 0.9090000E-01,   71.8873
 0.7827500E-01, 0.9342500E-01,   73.5719
 0.7827500E-01, 0.9595000E-01,   74.5834
 0.7827500E-01, 0.9847500E-01,   76.8489
 0.7827500E-01, 0.1010000E+00,   84.3388
 0.7827500E-01, 0.1035250E+00,   91.3959
 0.7827500E-01, 0.1060500E+00,   91.3953
 0.7827500E-01, 0.1085750E+00,   84.3355
 0.7827500E-01, 0.1111000E+00,   76.8366
 0.7827500E-01, 0.1136250E+00,   74.5371
 0.7827500E-01, 0.1161500E+00,   73.4020
 0.7827500E-01, 0.1186750E+00,   71.2378
 0.8080000E-01, 0.2525000E-02,   74.5354
 0.8080000E-01, 0.5050000E-02,   74.8327
 0.8080000E-01, 0.7575000E-02,   75.7789
 0.8080000E-01, 0.1010000E-01,   77.2772
 0.8080000E-01, 0.1262500E-01,   78.5557
 0.8080000E-01, 0.1515000E-01,   78.5533
 0.8080000E-01, 0.1767500E-01,   77.2655
 0.8080000E-01, 0.2020000E-01,   75.7340
 0.8080000E-01, 0.2272500E-01,   74.6663
 0.8080000E-01, 0.2525000E-01,   73.8937
 0.8080000E-01, 0.2777500E-01,   72.2595
 0.8080000E-01, 0.3030000E-01,   72.2595
 0.8080000E-01, 0.3282500E-01,   73.8937
 0.8080000E-01, 0.3535000E-01,   74.6662
 0.8080000E-01, 0.3787500E-01,   75.7340
 0.8080000E-01, 0.4040000E-01,   77.2652
 0.8080000E-01, 0.4292500E-01,   78.5524
 0.8080000E-01, 0.4545000E-01,   78.5524
 0.8080000E-01, 0.4797500E-01,   77.2652
 0.8080000E-01, 0.5050000E-01,   75.7340
 0.8080000E-01, 0.5302500E-01,   74.6662
 0.8080000E-01, 0.5555000E-01,   73.8937
 0.8080000E-01, 0.5807500E-01,   72.2595
 0.8080000E-01, 0.6060000E-01,   72.2595
 0.8080000E-01, 0.6312500E-01,   73.8937
 0.8080000E-01, 0.6565000E-01,   74.6662
 0.8080000E-01, 0.6817500E-01,   75.7340
 0.8080000E-01, 0.7070000E-01,   77.2652
 0.8080000E-01, 0.7322500E-01,   78.5524
 0.8080000E-01, 0.7575000E-01,   78.5524
 0.8080000E-01, 0.7827500E-01,   77.2652
 0.8080000E-01, 0.8080000E-01,   75.7340
 0.8080000E-01, 0.8332500E-01,   74.6662
 0.8080000E-01, 0.8585000E-01,   73.8937
 0.8080000E-01, 0.8837500E-01,   72.2595
 0.8080000E-01, 0.9090000E-01,   72.2595
 0.8080000E-01, 0.9342500E-01,   73.8937
 0.8080000E-01, 0.9595000E-01,   74.6662
 0.8080000E-01, 0.9847500E-01,   75.7339
 0.8080000E-01, 0.1010000E+00,   77.2652
 0.8080000E-01, 0.1035250E+00,   78.5522
 0.8080000E-01, 0.1060500E+00,   78.5516
 0.8080000E-01, 0.1085750E+00,   77.2620
 0.8080000E-01, 0.1111000E+00,   75.7220
 0.8080000E-01, 0.1136250E+00,   74.6213
 0.8080000E-01, 0.1161500E+00,   73.7272
 0.8080000E-01, 0.1186750E+00,   71.6177
 0.8332500E-01, 0.2525000E-02,   74.7677
 0.8332500E-01, 0.5050000E-02,   74.8904
 0.8332500E-01, 0.7575000E-02,   75.1252
 0.8332500E-01, 0.1010000E-01,   75.4274
 0.8332500E-01, 0.1262500E-01,   75.6442
 0.8332500E-01, 0.1515000E-01,   75.6419
 0.8332500E-01, 0.1767500E-01,   75.4163
 0.8332500E-01, 0.2020000E-01,   75.0826
 0.8332500E-01, 0.2272500E-01,   74.7339
 0.8332500E-01, 0.2525000E-01,   74.1482
 0.8332500E-01, 0.2777500E-01,   72.5654
 0.8332500E-01, 0.3030000E-01,   72.5654
 0.8332500E-01, 0.3282500E-01,   74.1482
 0.8332500E-01, 0.3535000E-01,   74.7339
 0.8332500E-01, 0.3787500E-01,   75.0825
 0.8332500E-01, 0.4040000E-01,   75.4160
 0.8332500E-01, 0.4292500E-01,   75.6411
 0.8332500E-01, 0.4545000E-01,   75.6411
 0.8332500E-01, 0.4797500E-01,   75.4160
 0.8332500E-01, 0.5050000E-01,   75.0825
 0.8332500E-01, 0.5302500E-01,   74.7339
 0.8332500E-01, 0.5555000E-01,   74.1482
 0.8332500E-01, 0.5807500E-01,   72.5654
 0.8332500E-01, 0.6060000E-01,   72.5654
 0.8332500E-01, 0.6312500E-01,   74.1482
 0.8332500E-01, 0.6565000E-01,   74.7339
 0.8332500E-01, 0.6817500E-01,   75.0825
 0.8332500E-01, 0.7070000E-01,   75.4160
 0.8332500E-01, 0.7322500E-01,   75.6411
 0.8332500E-01, 0.7575000E-01,   75.6411
 0.8332500E-01, 0.7827500E-01,   75.4160
 0.8332500E-01, 0.8080000E-01,   75.0825
 0.8332500E-01, 0.8332500E-01,   74.7339
 0.8332500E-01, 0.8585000E-01,   74.1482
 0.8332500E-01, 0.8837500E-01,   72.5654
 0.8332500E-01, 0.9090000E-01,   72.5654
 0.8332500E-01, 0.9342500E-01,   74.1482
 0.8332500E-01, 0.9595000E-01,   74.7339
 0.8332500E-01, 0.9847500E-01,   75.0825
 0.8332500E-01, 0.1010000E+00,   75.4160
 0.8332500E-01, 0.1035250E+00,   75.6409
 0.8332500E-01, 0.1060500E+00,   75.6403
 0.8332500E-01, 0.1085750E+00,   75.4129
 0.8332500E-01, 0.1111000E+00,   75.0712
 0.8332500E-01, 0.1136250E+00,   74.6913
 0.8332500E-01, 0.1161500E+00,   73.9917
 0.8332500E-01, 0.1186750E+00,   71.9460
 0.8585000E-01, 0.2525000E-02,   74.6720
 0.8585000E-01, 0.5050000E-02,   74.7072
 0.8585000E-01, 0.7575000E-02,   74.7658
 0.8585000E-01, 0.1010000E-01,   74.8316
 0.8585000E-01, 0.1262500E-01,   74.8763
