 0.9184688E-01, 0.0000000E+00,   58.8113
 0.9279375E-01, 0.0000000E+00,   59.3923
 0.9374063E-01, 0.0000000E+00,   59.7762
 0.9468750E-01, 0.0000000E+00,   60.0540
 0.9563438E-01, 0.0000000E+00,   60.2756
 0.9658125E-01, 0.0000000E+00,   60.4678
 0.9752813E-01, 0.0000000E+00,   60.6447
 0.9847500E-01, 0.0000000E+00,   60.8136
 0.9942188E-01, 0.0000000E+00,   60.9785
 0.1003688E+00, 0.0000000E+00,   61.1410
 0.1013156E+00, 0.0000000E+00,   61.3022
 0.1022625E+00, 0.0000000E+00,   61.4622
 0.1032094E+00, 0.0000000E+00,   61.6213
 0.1041563E+00, 0.0000000E+00,   61.7791
 0.1051031E+00, 0.0000000E+00,   61.9359
 0.1060500E+00, 0.0000000E+00,   62.0914
 0.1069969E+00, 0.0000000E+00,   62.2458
 0.1079438E+00, 0.0000000E+00,   62.3989
 0.1088906E+00, 0.0000000E+00,   62.5510
 0.1098375E+00, 0.0000000E+00,   62.7017
 0.1107844E+00, 0.0000000E+00,   62.8507
 0.1117313E+00, 0.0000000E+00,   62.9967
 0.1126781E+00, 0.0000000E+00,   63.1373
 0.1136250E+00, 0.0000000E+00,   63.2676
 0.1145719E+00, 0.0000000E+00,   63.3778
 0.1155188E+00, 0.0000000E+00,   63.4498
 0.1164656E+00, 0.0000000E+00,   63.4491
 0.1174125E+00, 0.0000000E+00,   63.3108
 0.1183594E+00, 0.0000000E+00,   62.9162
 0.1193063E+00, 0.0000000E+00,   62.0669
 0.1202531E+00, 0.0000000E+00,   61.2624
 0.1212000E+00, 0.1212000E+00,   60.2890
 0.1212000E+00, 0.9468750E-03,   61.0262
 0.1212000E+00, 0.1893750E-02,   61.0264
 0.1212000E+00, 0.2840625E-02,   61.0266
 0.1212000E+00, 0.3787500E-02,   61.0270
 0.1212000E+00, 0.4734375E-02,   61.0275
 0.1212000E+00, 0.5681250E-02,   61.0282
 0.1212000E+00, 0.6628125E-02,   61.0290
 0.1212000E+00, 0.7575000E-02,   61.0298
 0.1212000E+00, 0.8521875E-02,   61.0308
 0.1212000E+00, 0.9468750E-02,   61.0317
 0.1212000E+00, 0.1041562E-01,   61.0326
 0.1212000E+00, 0.1136250E-01,   61.0334
 0.1212000E+00, 0.1230938E-01,   61.0340
 0.1212000E+00, 0.1325625E-01,   61.0344
 0.1212000E+00, 0.1420313E-01,   61.0344
 0.1212000E+00, 0.1515000E-01,   61.0342
 0.1212000E+00, 0.1609688E-01,   61.0337
 0.1212000E+00, 0.1704375E-01,   61.0328
 0.1212000E+00, 0.1799062E-01,   61.0316
 0.1212000E+00, 0.1893750E-01,   61.0298
 0.1212000E+00, 0.1988437E-01,   61.0272
 0.1212000E+00, 0.2083125E-01,   61.0233
